entry,at,order
"""Blowen @ Y1Q6ty6Yvq"" calls 1.20",2021-01-03T20:16:34.129Z,160970499413000
"""Bees? @ COcCB7d7q3"" raises to 1.20",2021-01-03T20:16:20.961Z,160970498096200
"""Blowen @ Y1Q6ty6Yvq"" bets 0.60",2021-01-03T20:16:15.300Z,160970497530100
"Turn: J♦, 10♠, 6♦ [9♥]",2021-01-03T20:16:05.081Z,160970496508400
"""Bees? @ COcCB7d7q3"" calls 0.80",2021-01-03T20:16:04.274Z,160970496427500
"""Blowen @ Y1Q6ty6Yvq"" raises to 0.80",2021-01-03T20:15:55.875Z,160970495587600
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T20:15:49.458Z,160970494945900
"""Kenneth @ bRH6Ev2V8V"" folds",2021-01-03T20:15:35.913Z,160970493591400
"""Bees? @ COcCB7d7q3"" raises to 0.40",2021-01-03T20:15:32.362Z,160970493236200
"""Blowen @ Y1Q6ty6Yvq"" bets 0.20",2021-01-03T20:15:19.879Z,160970491988000
"""Chroz @ gHNGF5ZSEB"" checks",2021-01-03T20:15:16.653Z,160970491665400
"""Kenneth @ bRH6Ev2V8V"" checks",2021-01-03T20:15:13.671Z,160970491367200
"Flop:  [J♦, 10♠, 6♦]",2021-01-03T20:15:08.027Z,160970490802900
"""Chroz @ gHNGF5ZSEB"" checks",2021-01-03T20:15:07.216Z,160970490721700
"""Kenneth @ bRH6Ev2V8V"" calls 0.20",2021-01-03T20:15:04.876Z,160970490487700
"""Bees? @ COcCB7d7q3"" calls 0.20",2021-01-03T20:15:03.321Z,160970490332700
"""Blowen @ Y1Q6ty6Yvq"" calls 0.20",2021-01-03T20:15:00.181Z,160970490018200
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T20:14:56.839Z,160970489684200
"""Chroz @ gHNGF5ZSEB"" posts a big blind of 0.20",2021-01-03T20:14:53.063Z,160970489306508
"""Kenneth @ bRH6Ev2V8V"" posts a small blind of 0.10",2021-01-03T20:14:53.063Z,160970489306507
"Your hand is 10♣, 8♥",2021-01-03T20:14:53.063Z,160970489306505
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (27.40) | #3 ""Kenneth @ bRH6Ev2V8V"" (17.10) | #5 ""Chroz @ gHNGF5ZSEB"" (14.00) | #7 ""Scott @ Ce3DFmEur5"" (13.60) | #9 ""Blowen @ Y1Q6ty6Yvq"" (27.90)",2021-01-03T20:14:53.063Z,160970489306501
"-- starting hand #19  (No Limit Texas Hold'em) (dealer: ""Bees? @ COcCB7d7q3"") --",2021-01-03T20:14:53.063Z,160970489306500
"-- ending hand #18 --",2021-01-03T20:14:50.139Z,160970489014002
"""Chroz @ gHNGF5ZSEB"" collected 1.00 from pot",2021-01-03T20:14:50.139Z,160970489014001
"Uncalled bet of 0.20 returned to ""Chroz @ gHNGF5ZSEB""",2021-01-03T20:14:50.139Z,160970489014000
"""Kenneth @ bRH6Ev2V8V"" folds",2021-01-03T20:14:49.325Z,160970488932600
"""Chroz @ gHNGF5ZSEB"" bets 0.20",2021-01-03T20:14:45.857Z,160970488585700
"""Kenneth @ bRH6Ev2V8V"" checks",2021-01-03T20:14:43.080Z,160970488308100
"River: 5♣, 9♣, 6♥, Q♥ [Q♠]",2021-01-03T20:14:38.734Z,160970487873800
"""Bees? @ COcCB7d7q3"" folds",2021-01-03T20:14:37.924Z,160970487792500
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T20:14:36.968Z,160970487697200
"""Kenneth @ bRH6Ev2V8V"" bets 0.20",2021-01-03T20:14:32.024Z,160970487202500
"""Bees? @ COcCB7d7q3"" checks",2021-01-03T20:14:27.361Z,160970486736200
"Turn: 5♣, 9♣, 6♥ [Q♥]",2021-01-03T20:14:21.994Z,160970486199500
"""Chroz @ gHNGF5ZSEB"" checks",2021-01-03T20:14:21.185Z,160970486118600
"""Kenneth @ bRH6Ev2V8V"" checks",2021-01-03T20:14:18.957Z,160970485895900
"""Bees? @ COcCB7d7q3"" checks",2021-01-03T20:14:14.717Z,160970485471900
"Flop:  [5♣, 9♣, 6♥]",2021-01-03T20:14:07.553Z,160970484755500
"""Kenneth @ bRH6Ev2V8V"" checks",2021-01-03T20:14:06.746Z,160970484674700
"""Bees? @ COcCB7d7q3"" calls 0.20",2021-01-03T20:14:03.741Z,160970484374300
"""Blowen @ Y1Q6ty6Yvq"" folds",2021-01-03T20:14:02.827Z,160970484282800
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T20:13:57.932Z,160970483793300
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T20:13:55.591Z,160970483559200
"""Kenneth @ bRH6Ev2V8V"" posts a big blind of 0.20",2021-01-03T20:13:51.598Z,160970483159908
"""Bees? @ COcCB7d7q3"" posts a small blind of 0.10",2021-01-03T20:13:51.598Z,160970483159907
"Your hand is 8♣, 7♦",2021-01-03T20:13:51.598Z,160970483159905
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (27.60) | #3 ""Kenneth @ bRH6Ev2V8V"" (17.50) | #5 ""Chroz @ gHNGF5ZSEB"" (13.40) | #7 ""Scott @ Ce3DFmEur5"" (13.60) | #9 ""Blowen @ Y1Q6ty6Yvq"" (27.90)",2021-01-03T20:13:51.598Z,160970483159901
"-- starting hand #18  (No Limit Texas Hold'em) (dealer: ""Blowen @ Y1Q6ty6Yvq"") --",2021-01-03T20:13:51.598Z,160970483159900
"-- ending hand #17 --",2021-01-03T20:13:45.553Z,160970482555403
"""Blowen @ Y1Q6ty6Yvq"" shows a Q♥, 5♦.",2021-01-03T20:13:45.553Z,160970482555402
"""Kenneth @ bRH6Ev2V8V"" collected 2.00 from pot with Pair, A's (combination: A♦, A♠, K♠, Q♦, 9♣)",2021-01-03T20:13:45.553Z,160970482555401
"""Kenneth @ bRH6Ev2V8V"" shows a 9♣, A♦.",2021-01-03T20:13:45.553Z,160970482555400
"""Kenneth @ bRH6Ev2V8V"" checks",2021-01-03T20:13:44.744Z,160970482474500
"""Blowen @ Y1Q6ty6Yvq"" checks",2021-01-03T20:13:43.840Z,160970482384100
"River: A♠, Q♦, 8♠, K♠ [6♥]",2021-01-03T20:13:38.895Z,160970481890100
"""Blowen @ Y1Q6ty6Yvq"" calls 0.20",2021-01-03T20:13:38.079Z,160970481807900
"""Kenneth @ bRH6Ev2V8V"" bets 0.20",2021-01-03T20:13:35.653Z,160970481565300
"""Blowen @ Y1Q6ty6Yvq"" checks",2021-01-03T20:13:32.811Z,160970481281200
"Turn: A♠, Q♦, 8♠ [K♠]",2021-01-03T20:13:24.614Z,160970480461900
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T20:13:23.808Z,160970480380800
"""Kenneth @ bRH6Ev2V8V"" calls 0.40",2021-01-03T20:13:20.175Z,160970480018100
"""Bees? @ COcCB7d7q3"" folds",2021-01-03T20:13:18.158Z,160970479815900
"""Blowen @ Y1Q6ty6Yvq"" bets 0.40",2021-01-03T20:13:15.796Z,160970479579700
"Flop:  [A♠, Q♦, 8♠]",2021-01-03T20:12:55.261Z,160970477526200
"""Bees? @ COcCB7d7q3"" checks",2021-01-03T20:12:54.449Z,160970477445000
"""Blowen @ Y1Q6ty6Yvq"" calls 0.20",2021-01-03T20:12:53.530Z,160970477353100
"""Scott @ Ce3DFmEur5"" calls 0.20",2021-01-03T20:12:45.146Z,160970476514700
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T20:12:41.827Z,160970476182800
"""Kenneth @ bRH6Ev2V8V"" calls 0.20",2021-01-03T20:12:36.585Z,160970475658500
"""Bees? @ COcCB7d7q3"" posts a big blind of 0.20",2021-01-03T20:12:30.331Z,160970475033308
"""Blowen @ Y1Q6ty6Yvq"" posts a small blind of 0.10",2021-01-03T20:12:30.331Z,160970475033307
"Your hand is J♦, 3♦",2021-01-03T20:12:30.331Z,160970475033305
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (27.80) | #3 ""Kenneth @ bRH6Ev2V8V"" (16.30) | #5 ""Chroz @ gHNGF5ZSEB"" (13.40) | #7 ""Scott @ Ce3DFmEur5"" (13.80) | #9 ""Blowen @ Y1Q6ty6Yvq"" (28.70)",2021-01-03T20:12:30.331Z,160970475033301
"-- starting hand #17  (No Limit Texas Hold'em) (dealer: ""Scott @ Ce3DFmEur5"") --",2021-01-03T20:12:30.331Z,160970475033300
"""Kenneth @ bRH6Ev2V8V"" shows a A♥, 3♣.",2021-01-03T20:12:28.020Z,160970474802100
"-- ending hand #16 --",2021-01-03T20:12:23.792Z,160970474379402
"""Blowen @ Y1Q6ty6Yvq"" collected 8.40 from pot with Two Pair, 10's & 9's (combination: 10♥, 10♣, 9♣, 9♠, 4♦)",2021-01-03T20:12:23.792Z,160970474379401
"""Blowen @ Y1Q6ty6Yvq"" shows a 9♣, 10♥.",2021-01-03T20:12:23.792Z,160970474379400
"""Scott @ Ce3DFmEur5"" calls 2.00",2021-01-03T20:12:22.985Z,160970474298600
"""Blowen @ Y1Q6ty6Yvq"" raises to 2.00",2021-01-03T20:12:17.563Z,160970473756500
"""Scott @ Ce3DFmEur5"" raises to 1.00",2021-01-03T20:12:10.042Z,160970473004400
"""Blowen @ Y1Q6ty6Yvq"" bets 0.40",2021-01-03T20:12:05.944Z,160970472594400
"""Scott @ Ce3DFmEur5"" checks",2021-01-03T20:11:55.252Z,160970471525300
"River: 10♣, 9♠, 2♦, 4♦ [3♥]",2021-01-03T20:11:42.672Z,160970470267600
"""Scott @ Ce3DFmEur5"" calls 0.80",2021-01-03T20:11:41.852Z,160970470185300
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T20:11:39.496Z,160970469949900
"""Blowen @ Y1Q6ty6Yvq"" bets 0.80",2021-01-03T20:11:05.930Z,160970466593000
"""Scott @ Ce3DFmEur5"" checks",2021-01-03T20:10:53.353Z,160970465335400
"Turn: 10♣, 9♠, 2♦ [4♦]",2021-01-03T20:10:38.826Z,160970463882800
"""Scott @ Ce3DFmEur5"" calls 0.60",2021-01-03T20:10:38.013Z,160970463801400
"""Chroz @ gHNGF5ZSEB"" calls 0.60",2021-01-03T20:10:26.875Z,160970462687700
"""Kenneth @ bRH6Ev2V8V"" folds",2021-01-03T20:10:23.808Z,160970462381000
"""Blowen @ Y1Q6ty6Yvq"" raises to 0.60",2021-01-03T20:10:20.411Z,160970462041200
"""Scott @ Ce3DFmEur5"" calls 0.40",2021-01-03T20:10:12.929Z,160970461293000
"""Chroz @ gHNGF5ZSEB"" raises to 0.40",2021-01-03T20:10:04.450Z,160970460445100
"""Kenneth @ bRH6Ev2V8V"" calls 0.20",2021-01-03T20:10:01.726Z,160970460175400
"""Blowen @ Y1Q6ty6Yvq"" bets 0.20",2021-01-03T20:09:58.412Z,160970459841300
"""Scott @ Ce3DFmEur5"" checks",2021-01-03T20:09:52.892Z,160970459289300
"Flop:  [10♣, 9♠, 2♦]",2021-01-03T20:09:46.932Z,160970458693300
"""Blowen @ Y1Q6ty6Yvq"" checks",2021-01-03T20:09:46.125Z,160970458612600
"""Scott @ Ce3DFmEur5"" calls 0.20",2021-01-03T20:09:40.597Z,160970458059800
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T20:09:29.917Z,160970456991800
"""Kenneth @ bRH6Ev2V8V"" calls 0.20",2021-01-03T20:09:25.417Z,160970456542200
"""Bees? @ COcCB7d7q3"" folds",2021-01-03T20:09:20.827Z,160970456082800
"""Blowen @ Y1Q6ty6Yvq"" posts a big blind of 0.20",2021-01-03T20:09:18.097Z,160970455809808
"""Scott @ Ce3DFmEur5"" posts a small blind of 0.10",2021-01-03T20:09:18.097Z,160970455809807
"Your hand is 9♥, 3♠",2021-01-03T20:09:18.097Z,160970455809805
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (27.80) | #3 ""Kenneth @ bRH6Ev2V8V"" (16.70) | #5 ""Chroz @ gHNGF5ZSEB"" (14.20) | #7 ""Scott @ Ce3DFmEur5"" (17.40) | #9 ""Blowen @ Y1Q6ty6Yvq"" (23.90)",2021-01-03T20:09:18.097Z,160970455809801
"-- starting hand #16  (No Limit Texas Hold'em) (dealer: ""Chroz @ gHNGF5ZSEB"") --",2021-01-03T20:09:18.097Z,160970455809800
"-- ending hand #15 --",2021-01-03T20:09:15.175Z,160970455517602
"""Bees? @ COcCB7d7q3"" collected 2.80 from pot",2021-01-03T20:09:15.175Z,160970455517601
"Uncalled bet of 1.00 returned to ""Bees? @ COcCB7d7q3""",2021-01-03T20:09:15.175Z,160970455517600
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T20:09:14.369Z,160970455437000
"""Bees? @ COcCB7d7q3"" bets 1.00",2021-01-03T20:09:10.274Z,160970455027500
"""Chroz @ gHNGF5ZSEB"" checks",2021-01-03T20:09:04.456Z,160970454445700
"Turn: 5♣, 7♠, 2♠ [6♥]",2021-01-03T20:08:51.484Z,160970453148600
"""Blowen @ Y1Q6ty6Yvq"" folds",2021-01-03T20:08:50.655Z,160970453066000
"""Chroz @ gHNGF5ZSEB"" calls 0.50",2021-01-03T20:08:38.361Z,160970451836200
"""Bees? @ COcCB7d7q3"" raises to 0.50",2021-01-03T20:08:33.126Z,160970451312700
"""Blowen @ Y1Q6ty6Yvq"" calls 0.20",2021-01-03T20:08:19.147Z,160970449914800
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T20:08:16.586Z,160970449658700
"""Chroz @ gHNGF5ZSEB"" bets 0.20",2021-01-03T20:08:11.614Z,160970449161500
"Flop:  [5♣, 7♠, 2♠]",2021-01-03T20:08:03.425Z,160970448342600
"""Scott @ Ce3DFmEur5"" calls 0.40",2021-01-03T20:08:02.612Z,160970448261300
"""Chroz @ gHNGF5ZSEB"" calls 0.40",2021-01-03T20:07:59.271Z,160970447927200
"""Kenneth @ bRH6Ev2V8V"" folds",2021-01-03T20:07:57.532Z,160970447753300
"""Bees? @ COcCB7d7q3"" calls 0.40",2021-01-03T20:07:55.624Z,160970447562500
"""Blowen @ Y1Q6ty6Yvq"" raises to 0.40",2021-01-03T20:07:50.751Z,160970447075200
"""Scott @ Ce3DFmEur5"" posts a big blind of 0.20",2021-01-03T20:07:31.933Z,160970445193408
"""Chroz @ gHNGF5ZSEB"" posts a small blind of 0.10",2021-01-03T20:07:31.933Z,160970445193407
"Your hand is Q♠, 9♥",2021-01-03T20:07:31.933Z,160970445193405
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (25.90) | #3 ""Kenneth @ bRH6Ev2V8V"" (16.70) | #5 ""Chroz @ gHNGF5ZSEB"" (15.10) | #7 ""Scott @ Ce3DFmEur5"" (17.80) | #9 ""Blowen @ Y1Q6ty6Yvq"" (24.50)",2021-01-03T20:07:31.933Z,160970445193401
"-- starting hand #15  (No Limit Texas Hold'em) (dealer: ""Kenneth @ bRH6Ev2V8V"") --",2021-01-03T20:07:31.933Z,160970445193400
"-- ending hand #14 --",2021-01-03T20:07:25.902Z,160970444590302
"""Kenneth @ bRH6Ev2V8V"" collected 3.00 from pot with Full House, 5's over 7's (combination: 5♣, 5♦, 5♠, 7♣, 7♠)",2021-01-03T20:07:25.902Z,160970444590301
"""Kenneth @ bRH6Ev2V8V"" shows a 5♣, 7♣.",2021-01-03T20:07:25.902Z,160970444590300
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T20:07:25.085Z,160970444508600
"""Kenneth @ bRH6Ev2V8V"" bets 0.20",2021-01-03T20:07:21.646Z,160970444164900
"River: 5♦, 7♠, 9♥, 5♠ [Q♠]",2021-01-03T20:07:19.065Z,160970443906900
"""Blowen @ Y1Q6ty6Yvq"" folds",2021-01-03T20:07:18.258Z,160970443825900
"""Chroz @ gHNGF5ZSEB"" calls 0.40",2021-01-03T20:07:12.602Z,160970443260300
"""Kenneth @ bRH6Ev2V8V"" bets 0.40",2021-01-03T20:07:00.763Z,160970442076400
"Turn: 5♦, 7♠, 9♥ [5♠]",2021-01-03T20:06:47.840Z,160970440784300
"""Blowen @ Y1Q6ty6Yvq"" calls 0.20",2021-01-03T20:06:47.029Z,160970440703000
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T20:06:44.806Z,160970440480700
"""Kenneth @ bRH6Ev2V8V"" bets 0.20",2021-01-03T20:06:41.742Z,160970440174300
"Flop:  [5♦, 7♠, 9♥]",2021-01-03T20:06:38.132Z,160970439813800
"""Chroz @ gHNGF5ZSEB"" calls 0.40",2021-01-03T20:06:37.326Z,160970439732700
"""Kenneth @ bRH6Ev2V8V"" calls 0.40",2021-01-03T20:06:32.861Z,160970439286200
"""Bees? @ COcCB7d7q3"" folds",2021-01-03T20:06:30.850Z,160970439085100
"""Blowen @ Y1Q6ty6Yvq"" raises to 0.40",2021-01-03T20:06:29.941Z,160970438994200
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T20:06:22.718Z,160970438271900
"""Chroz @ gHNGF5ZSEB"" posts a big blind of 0.20",2021-01-03T20:06:19.709Z,160970437971108
"""Kenneth @ bRH6Ev2V8V"" posts a small blind of 0.10",2021-01-03T20:06:19.709Z,160970437971107
"Your hand is 5♥, 9♠",2021-01-03T20:06:19.709Z,160970437971105
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (25.90) | #3 ""Kenneth @ bRH6Ev2V8V"" (14.90) | #5 ""Chroz @ gHNGF5ZSEB"" (16.30) | #7 ""Scott @ Ce3DFmEur5"" (17.80) | #9 ""Blowen @ Y1Q6ty6Yvq"" (25.10)",2021-01-03T20:06:19.709Z,160970437971101
"-- starting hand #14  (No Limit Texas Hold'em) (dealer: ""Bees? @ COcCB7d7q3"") --",2021-01-03T20:06:19.709Z,160970437971100
"""Kenneth @ bRH6Ev2V8V"" shows a 8♣, A♦.",2021-01-03T20:06:17.897Z,160970437790200
"-- ending hand #13 --",2021-01-03T20:06:13.158Z,160970437316002
"""Bees? @ COcCB7d7q3"" collected 3.40 from pot with Two Pair, K's & 10's (combination: K♦, K♠, 10♥, 10♠, A♣)",2021-01-03T20:06:13.158Z,160970437316001
"""Bees? @ COcCB7d7q3"" shows a K♦, 10♥.",2021-01-03T20:06:13.158Z,160970437316000
"""Kenneth @ bRH6Ev2V8V"" calls 1.00",2021-01-03T20:06:12.338Z,160970437233900
"""Bees? @ COcCB7d7q3"" raises to 1.00",2021-01-03T20:06:09.914Z,160970436991500
"""Kenneth @ bRH6Ev2V8V"" bets 0.20",2021-01-03T20:05:53.442Z,160970435344500
"""Bees? @ COcCB7d7q3"" checks",2021-01-03T20:05:51.567Z,160970435156800
"River: Q♦, A♣, K♠, 6♣ [10♠]",2021-01-03T20:05:46.175Z,160970434617800
"""Bees? @ COcCB7d7q3"" calls 0.20",2021-01-03T20:05:45.365Z,160970434536600
"""Kenneth @ bRH6Ev2V8V"" bets 0.20",2021-01-03T20:05:42.841Z,160970434284200
"""Bees? @ COcCB7d7q3"" checks",2021-01-03T20:05:40.465Z,160970434046600
"Turn: Q♦, A♣, K♠ [6♣]",2021-01-03T20:05:37.513Z,160970433751700
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T20:05:36.698Z,160970433669900
"""Kenneth @ bRH6Ev2V8V"" calls 0.20",2021-01-03T20:05:33.391Z,160970433339400
"""Bees? @ COcCB7d7q3"" bets 0.20",2021-01-03T20:05:30.896Z,160970433090000
"Flop:  [Q♦, A♣, K♠]",2021-01-03T20:05:21.157Z,160970432115800
"""Kenneth @ bRH6Ev2V8V"" checks",2021-01-03T20:05:20.352Z,160970432035200
"""Bees? @ COcCB7d7q3"" calls 0.20",2021-01-03T20:05:17.868Z,160970431787100
"""Blowen @ Y1Q6ty6Yvq"" folds",2021-01-03T20:05:16.953Z,160970431695500
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T20:05:13.498Z,160970431349900
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T20:05:02.342Z,160970430234300
"""Kenneth @ bRH6Ev2V8V"" posts a big blind of 0.20",2021-01-03T20:04:57.837Z,160970429783808
"""Bees? @ COcCB7d7q3"" posts a small blind of 0.10",2021-01-03T20:04:57.837Z,160970429783807
"Your hand is 5♣, Q♠",2021-01-03T20:04:57.837Z,160970429783805
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (24.10) | #3 ""Kenneth @ bRH6Ev2V8V"" (16.50) | #5 ""Chroz @ gHNGF5ZSEB"" (16.50) | #7 ""Scott @ Ce3DFmEur5"" (17.80) | #9 ""Blowen @ Y1Q6ty6Yvq"" (25.10)",2021-01-03T20:04:57.837Z,160970429783801
"-- starting hand #13  (No Limit Texas Hold'em) (dealer: ""Blowen @ Y1Q6ty6Yvq"") --",2021-01-03T20:04:57.837Z,160970429783800
"-- ending hand #12 --",2021-01-03T20:04:51.803Z,160970429180603
"""Kenneth @ bRH6Ev2V8V"" shows a 7♠, 5♥.",2021-01-03T20:04:51.803Z,160970429180602
"""Blowen @ Y1Q6ty6Yvq"" collected 8.00 from pot with Two Pair, A's & Q's (combination: A♣, A♥, Q♠, Q♥, 9♣)",2021-01-03T20:04:51.803Z,160970429180601
"""Blowen @ Y1Q6ty6Yvq"" shows a Q♠, Q♥.",2021-01-03T20:04:51.803Z,160970429180600
"""Blowen @ Y1Q6ty6Yvq"" calls 2.00",2021-01-03T20:04:50.986Z,160970429098700
"""Kenneth @ bRH6Ev2V8V"" raises to 2.00",2021-01-03T20:04:48.656Z,160970428865700
"""Blowen @ Y1Q6ty6Yvq"" bets 1.00",2021-01-03T20:04:43.652Z,160970428365300
"River: 6♣, A♣, 3♦, A♥ [9♣]",2021-01-03T20:04:24.289Z,160970426429300
"""Kenneth @ bRH6Ev2V8V"" calls 1.00",2021-01-03T20:04:23.479Z,160970426348100
"""Blowen @ Y1Q6ty6Yvq"" bets 1.00",2021-01-03T20:04:18.694Z,160970425869800
"Turn: 6♣, A♣, 3♦ [A♥]",2021-01-03T20:04:12.680Z,160970425268200
"""Kenneth @ bRH6Ev2V8V"" calls 0.40",2021-01-03T20:04:11.872Z,160970425187300
"""Blowen @ Y1Q6ty6Yvq"" bets 0.40",2021-01-03T20:04:03.620Z,160970424362700
"Flop:  [6♣, A♣, 3♦]",2021-01-03T20:03:52.016Z,160970423201700
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T20:03:51.204Z,160970423120500
"""Kenneth @ bRH6Ev2V8V"" calls 0.40",2021-01-03T20:03:48.685Z,160970422868600
"""Bees? @ COcCB7d7q3"" folds",2021-01-03T20:03:44.886Z,160970422488700
"""Blowen @ Y1Q6ty6Yvq"" raises to 0.40",2021-01-03T20:03:43.947Z,160970422394900
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T20:03:40.404Z,160970422040500
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T20:03:38.317Z,160970421831800
"""Kenneth @ bRH6Ev2V8V"" calls 0.20",2021-01-03T20:03:35.541Z,160970421554200
"""Bees? @ COcCB7d7q3"" posts a big blind of 0.20",2021-01-03T20:03:28.621Z,160970420862208
"""Blowen @ Y1Q6ty6Yvq"" posts a small blind of 0.10",2021-01-03T20:03:28.621Z,160970420862207
"Your hand is 8♠, J♣",2021-01-03T20:03:28.621Z,160970420862205
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (24.30) | #3 ""Kenneth @ bRH6Ev2V8V"" (20.30) | #5 ""Chroz @ gHNGF5ZSEB"" (16.70) | #7 ""Scott @ Ce3DFmEur5"" (17.80) | #9 ""Blowen @ Y1Q6ty6Yvq"" (20.90)",2021-01-03T20:03:28.621Z,160970420862201
"-- starting hand #12  (No Limit Texas Hold'em) (dealer: ""Scott @ Ce3DFmEur5"") --",2021-01-03T20:03:28.621Z,160970420862200
"-- ending hand #11 --",2021-01-03T20:03:25.700Z,160970420570102
"""Kenneth @ bRH6Ev2V8V"" collected 1.00 from pot",2021-01-03T20:03:25.700Z,160970420570101
"Uncalled bet of 0.20 returned to ""Kenneth @ bRH6Ev2V8V""",2021-01-03T20:03:25.700Z,160970420570100
"""Bees? @ COcCB7d7q3"" folds",2021-01-03T20:03:24.892Z,160970420489300
"""Blowen @ Y1Q6ty6Yvq"" folds",2021-01-03T20:03:23.964Z,160970420396500
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T20:02:58.755Z,160970417875600
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T20:02:56.186Z,160970417618700
"""Kenneth @ bRH6Ev2V8V"" bets 0.20",2021-01-03T20:02:52.976Z,160970417297600
"""Bees? @ COcCB7d7q3"" checks",2021-01-03T20:02:50.576Z,160970417057700
"""Blowen @ Y1Q6ty6Yvq"" checks",2021-01-03T20:02:49.667Z,160970416966800
"""Scott @ Ce3DFmEur5"" checks",2021-01-03T20:02:43.482Z,160970416348400
"Flop:  [A♦, 2♠, Q♣]",2021-01-03T20:02:35.395Z,160970415539600
"""Blowen @ Y1Q6ty6Yvq"" checks",2021-01-03T20:02:34.587Z,160970415459100
"""Scott @ Ce3DFmEur5"" calls 0.20",2021-01-03T20:02:27.391Z,160970414739900
"""Chroz @ gHNGF5ZSEB"" calls 0.20",2021-01-03T20:02:25.623Z,160970414562400
"""Kenneth @ bRH6Ev2V8V"" calls 0.20",2021-01-03T20:02:18.343Z,160970413834400
"""Bees? @ COcCB7d7q3"" calls 0.20",2021-01-03T20:02:16.650Z,160970413665100
"""Blowen @ Y1Q6ty6Yvq"" posts a big blind of 0.20",2021-01-03T20:02:12.104Z,160970413210608
"""Scott @ Ce3DFmEur5"" posts a small blind of 0.10",2021-01-03T20:02:12.104Z,160970413210607
"Your hand is K♣, 4♦",2021-01-03T20:02:12.104Z,160970413210605
"Player stacks: #1 ""Bees? @ COcCB7d7q3"" (24.50) | #3 ""Kenneth @ bRH6Ev2V8V"" (19.50) | #5 ""Chroz @ gHNGF5ZSEB"" (16.90) | #7 ""Scott @ Ce3DFmEur5"" (18.00) | #9 ""Blowen @ Y1Q6ty6Yvq"" (21.10)",2021-01-03T20:02:12.104Z,160970413210601
"-- starting hand #11  (No Limit Texas Hold'em) (dealer: ""Chroz @ gHNGF5ZSEB"") --",2021-01-03T20:02:12.104Z,160970413210600
"-- ending hand #10 --",2021-01-03T20:02:09.170Z,160970412917102
"""Blowen @ Y1Q6ty6Yvq"" collected 1.50 from pot",2021-01-03T20:02:09.170Z,160970412917101
"Uncalled bet of 0.80 returned to ""Blowen @ Y1Q6ty6Yvq""",2021-01-03T20:02:09.170Z,160970412917100
"""Kenneth @ bRH6Ev2V8V"" folds",2021-01-03T20:02:08.359Z,160970412836000
"""Bees? @ COcCB7d7q3"" folds",2021-01-03T20:02:02.632Z,160970412263300
"""Blowen @ Y1Q6ty6Yvq"" bets 0.80",2021-01-03T20:02:00.606Z,160970412060800
"Flop:  [J♥, J♠, 5♠]",2021-01-03T20:01:52.850Z,160970411285300
"""Scott @ Ce3DFmEur5"" folds",2021-01-03T20:01:52.036Z,160970411203700
"""Chroz @ gHNGF5ZSEB"" folds",2021-01-03T20:01:51.113Z,160970411111400
"""Kenneth @ bRH6Ev2V8V"" calls 0.40",2021-01-03T20:01:41.097Z,160970410109800
"""Bees? @ COcCB7d7q3"" calls 0.40",2021-01-03T20:01:36.885Z,160970409688600
"""Blowen @ Y1Q6ty6Yvq"" raises to 0.40",2021-01-03T20:01:32.253Z,160970409225400
"""Scott @ Ce3DFmEur5"" posts a big blind of 0.20",2021-01-03T20:01:27.709Z,160970408771008
"""Chroz @ gHNGF5ZSEB"" posts a small blind of 0.10",2021-01-03T20:01:27.709Z,160970408771007
"Your hand is 5♥, 7♣",2021-01-03T20:01:27.709Z,160970408771005
